date,open,high,low,close,volume
2025-12-19,3861.9599609375,3866.030029296875,3819.830078125,3861.9599609375,0.0
2025-12-22,3803.25,3840.2900390625,3802.60009765625,3817.51416015625,0.0
2025-12-23,3801.2099609375,3801.2099609375,3760.75,3801.2099609375,0.0
2025-12-24,3754.330078125,3754.330078125,3711.429931640625,3754.330078125,0.0
2025-12-26,3726.39990234375,3734.35009765625,3702.489990234375,3742.050048828125,0.0
2025-12-29,3695.25,3716.429931640625,3683.179931640625,3695.25,0.0
2025-12-30,3729.39990234375,3739.02001953125,3703.409912109375,3729.39990234375,0.0
2025-12-31,3740.4599609375,3771.639892578125,3740.4599609375,3740.4599609375,0.0
2026-01-02,3769.0,3819.429931640625,3756.75,3768.2099609375,0.0
2026-01-05,3772.27001953125,3804.1298828125,3750.409912109375,3731.327392578125,0.0
2026-01-06,3748.3701171875,3761.699951171875,3721.469970703125,3748.3701171875,0.0
2026-01-07,3711.2900390625,3754.469970703125,3711.2900390625,3711.2900390625,0.0
2026-01-08,3750.75,3751.969970703125,3731.6298828125,3750.75,0.0
2026-01-09,3713.510009765625,3716.929931640625,3701.929931640625,3713.510009765625,0.0
2026-01-12,3711.64990234375,3713.639892578125,3711.64990234375,3670.43359375,0.0
2026-01-13,3713.639892578125,3716.239990234375,3668.02001953125,3713.639892578125,0.0
2026-01-14,3684.860107421875,3684.860107421875,3615.31005859375,3684.860107421875,0.0
2026-01-15,3671.7900390625,3697.949951171875,3667.260009765625,3671.7900390625,0.0
2026-01-16,3684.110107421875,3698.070068359375,3684.110107421875,3684.110107421875,0.0
2026-01-19,3689.6201171875,3694.409912109375,3677.5,3647.150146484375,0.0
2026-01-20,3675.5,3678.89990234375,3654.719970703125,3675.5,0.0
2026-01-21,3674.699951171875,3675.739990234375,3655.389892578125,3674.699951171875,0.0
2026-01-22,3673.169921875,3673.27001953125,3615.949951171875,3673.169921875,0.0
2026-01-23,3610.72998046875,3664.2900390625,3591.7900390625,3610.72998046875,0.0
2026-01-26,3574.02001953125,3683.0400390625,3574.02001953125,3533.49951171875,0.0
2026-01-27,3681.18994140625,3700.2900390625,3647.2900390625,3681.18994140625,0.0
2026-01-28,3652.9599609375,3673.43994140625,3614.800048828125,3652.9599609375,0.0
2026-01-29,3668.610107421875,3678.2900390625,3641.85009765625,3668.610107421875,0.0
2026-01-30,3651.25,3689.14990234375,3645.10009765625,3652.280029296875,0.0
2026-02-02,3668.0,3678.659912109375,3602.199951171875,3627.567626953125,0.0
2026-02-03,3620.300048828125,3633.780029296875,3610.219970703125,3619.820068359375,0.0
2026-02-04,3645.179931640625,3650.25,3619.610107421875,3644.7099609375,0.0
2026-02-05,3630.330078125,3677.39990234375,3626.830078125,3628.219970703125,0.0
2026-02-06,3699.10009765625,3702.419921875,3674.5,3698.64990234375,0.0
2026-02-09,3656.278564453125,3689.81005859375,3656.278564453125,3657.237060546875,0.0
2026-02-10,3668.260009765625,3677.320068359375,3647.31005859375,3668.260009765625,0.0
2026-02-11,3663.719970703125,3688.18994140625,3659.1298828125,3663.719970703125,0.0
2026-02-12,3670.7099609375,3689.340087890625,3661.389892578125,3669.530029296875,0.0
2026-02-13,3668.0,3694.699951171875,3659.780029296875,3668.0,0.0
2026-02-16,3664.449951171875,3666.219970703125,3620.1591796875,3618.32958984375,0.0
2026-02-17,3656.070068359375,3676.030029296875,3650.2099609375,3656.070068359375,0.0
2026-02-18,3663.75,3696.830078125,3639.75,3663.75,0.0
2026-02-19,3678.280029296875,3709.669921875,3678.280029296875,3678.280029296875,0.0
2026-02-20,3698.7900390625,3702.659912109375,3685.260009765625,3698.7900390625,0.0
2026-02-23,3703.159912109375,3729.25,3686.39990234375,3647.34814453125,0.0
2026-02-24,3691.93994140625,3733.1201171875,3690.610107421875,3691.93994140625,0.0
2026-02-25,3710.110107421875,3720.169921875,3702.0,3710.110107421875,0.0
2026-02-26,3697.68994140625,3764.280029296875,3685.6298828125,3697.68994140625,0.0
2026-02-27,3764.2900390625,3778.699951171875,3760.77001953125,3764.2900390625,0.0
2026-03-02,3772.919921875,3804.0,3764.669921875,3716.570068359375,0.0
2026-03-03,3767.699951171875,3846.8798828125,3759.800048828125,3770.800048828125,0.0
2026-03-04,3800.3798828125,3805.330078125,3736.0400390625,3801.260009765625,0.0
2026-03-05,3759.110107421875,3799.06005859375,3759.110107421875,3759.110107421875,0.0
2026-03-06,3788.43994140625,3819.679931640625,3788.43994140625,3788.47998046875,0.0
2026-03-09,3772.919921875,3791.429931640625,3744.1201171875,3711.901611328125,0.0
2026-03-10,3762.02001953125,3762.169921875,3701.8701171875,3761.830078125,0.0
2026-03-11,3709.14990234375,3712.0400390625,3681.39990234375,3709.070068359375,0.0
2026-03-12,3703.429931640625,3749.699951171875,3680.02001953125,3703.429931640625,0.0
2026-03-13,3692.56005859375,3736.35009765625,3673.76171875,3692.56005859375,0.0
2026-03-16,3695.739990234375,3702.06005859375,3645.010498046875,3638.606689453125,0.0
2026-03-17,3702.239990234375,3703.550048828125,3677.760009765625,3702.239990234375,0.0
2026-03-18,3699.389892578125,3713.080078125,3645.80859375,3699.389892578125,0.0
2026-03-19,3704.239990234375,3721.27001953125,3698.610107421875,3704.31005859375,0.0
2026-03-20,3691.090087890625,3728.3701171875,3685.0,3690.949951171875,0.0
2026-03-23,3694.7900390625,3717.389892578125,3694.7900390625,3626.27783203125,0.0
2026-03-24,3710.06005859375,3726.72998046875,3709.1298828125,3709.570068359375,0.0
2026-03-25,3703.22998046875,3709.0,3701.219970703125,3703.22998046875,0.0
2026-03-26,3699.699951171875,3705.260009765625,3684.469970703125,3698.919921875,0.0
2026-03-27,3687.340087890625,3692.8798828125,3681.030029296875,3687.340087890625,0.0
2026-03-29,3672.280029296875,3687.81005859375,3660.800048828125,3672.280029296875,0.0
2026-03-30,3677.949951171875,3678.6201171875,3665.22998046875,3675.239990234375,0.0
2026-03-31,3682.18994140625,3712.389892578125,3675.93994140625,3681.830078125,0.0
2026-04-01,3671.669921875,3672.110107421875,3655.0,3671.669921875,0.0
2026-04-02,3660.7099609375,3660.7099609375,3655.0400390625,3660.7099609375,0.0
2026-04-05,3666.669921875,3674.72998046875,3664.2099609375,3666.669921875,0.0
2026-04-06,3681.449951171875,3698.320068359375,3676.830078125,3681.449951171875,0.0
2026-04-07,3690.169921875,3690.18994140625,3644.659912109375,3689.429931640625,0.0
2026-04-08,3645.300048828125,3652.699951171875,3643.590087890625,3645.429931640625,0.0
2026-04-09,3653.090087890625,3653.60009765625,3624.989990234375,3653.090087890625,0.0
2026-04-12,3643.7099609375,3648.1298828125,3604.10009765625,3643.7099609375,0.0
2026-04-13,3598.22998046875,3601.2900390625,3544.615966796875,3598.22998046875,0.0
2026-04-14,3595.010009765625,3624.830078125,3581.43994140625,3595.010009765625,0.0
2026-04-15,3615.14990234375,3618.719970703125,3613.080078125,3615.14990234375,0.0
2026-04-16,3613.030029296875,3614.360107421875,3596.669921875,3613.030029296875,0.0
2026-04-19,3604.10009765625,3604.409912109375,3577.780029296875,3603.8701171875,0.0
2026-04-20,3578.639892578125,3599.330078125,3559.56005859375,3578.639892578125,0.0
2026-04-21,3584.510009765625,3589.969970703125,3532.089599609375,3584.510009765625,0.0
2026-04-22,3572.97998046875,3583.639892578125,3569.419921875,3572.97998046875,0.0
2026-04-23,3565.64990234375,3566.580078125,3556.0,3565.64990234375,0.0
2026-04-26,3552.72998046875,3607.0400390625,3552.72998046875,3552.72998046875,0.0
2026-04-27,3621.8701171875,3633.93994140625,3526.52734375,3621.8701171875,0.0
2026-04-28,3609.590087890625,3633.889892578125,3609.320068359375,3610.199951171875,0.0
2026-04-29,3633.969970703125,3655.800048828125,3629.320068359375,3633.969970703125,0.0
2026-04-30,3655.080078125,3655.080078125,3654.8798828125,3655.080078125,0.0
2026-05-03,3655.550048828125,3731.360107421875,3649.3701171875,3655.550048828125,0.0
2026-05-04,3727.8798828125,3733.699951171875,3715.280029296875,3727.8798828125,0.0
2026-05-05,3675.75634765625,3720.550048828125,3675.75634765625,3712.85009765625,0.0
2026-05-06,3725.06005859375,3742.739990234375,3668.7451171875,3725.06005859375,0.0
2026-05-07,3737.929931640625,3769.5400390625,3734.2099609375,3737.929931640625,0.0
2026-05-10,3748.7099609375,3782.60009765625,3691.437255859375,3748.7099609375,0.0
2026-05-11,3760.360107421875,3807.06005859375,3759.5,3760.360107421875,0.0
2026-05-12,3786.260009765625,3816.860107421875,3782.35009765625,3786.260009765625,0.0
2026-05-13,3792.6201171875,3831.25,3791.02001953125,3792.6201171875,0.0
2026-05-14,3787.97998046875,3815.219970703125,3787.969970703125,3787.97998046875,0.0
2026-05-17,3797.360107421875,3799.030029296875,3796.47998046875,3797.360107421875,0.0
2026-05-18,3797.610107421875,3816.639892578125,3797.60009765625,3797.6201171875,0.0
2026-05-19,3792.75,3793.10009765625,3712.030029296875,3792.75,0.0
2026-05-20,3724.85009765625,3737.159912109375,3699.7099609375,3724.85009765625,0.0
2026-05-21,3690.830078125,3691.739990234375,3680.699951171875,3690.830078125,0.0
2026-05-24,3679.889892578125,3679.889892578125,3645.239990234375,3679.929931640625,0.0
2026-05-25,3632.610107421875,3678.719970703125,3615.68994140625,3632.610107421875,0.0
2026-05-26,3672.179931640625,3674.969970703125,3633.280029296875,3672.18994140625,0.0
2026-05-27,3635.659912109375,3663.860107421875,3635.489990234375,3635.659912109375,0.0
2026-05-28,3651.300048828125,3724.080078125,3647.590087890625,3651.300048828125,0.0
2026-05-31,3679.300048828125,3698.409912109375,3567.030029296875,3679.300048828125,0.0
2026-06-01,3565.52001953125,3571.7099609375,3553.830078125,3565.52001953125,0.0
2026-06-02,3587.260009765625,3613.3701171875,3562.300048828125,3587.260009765625,0.0
2026-06-03,3576.9599609375,3590.780029296875,3569.679931640625,3575.070068359375,0.0
2026-06-04,3577.639892578125,3609.97998046875,3571.110107421875,3577.669921875,0.0
2026-06-07,3604.22998046875,3604.89990234375,3601.27001953125,3604.260009765625,0.0
2026-06-08,3593.070068359375,3599.9599609375,3583.280029296875,3593.070068359375,0.0
2026-06-09,3574.929931640625,3588.5,3573.1201171875,3574.93994140625,0.0
2026-06-10,3558.669921875,3566.110107421875,3516.260009765625,3558.669921875,0.0
2026-06-11,3500.10009765625,3518.570068359375,3476.9599609375,3500.1298828125,0.0
2026-06-14,3490.780029296875,3490.820068359375,3485.1201171875,3490.780029296875,0.0
2026-06-15,3489.669921875,3489.75,3445.239990234375,3489.699951171875,0.0
2026-06-16,3433.389892578125,3460.219970703125,3425.699951171875,3433.39990234375,0.0
2026-06-17,3458.77001953125,3504.260009765625,3442.530029296875,3458.800048828125,0.0
2026-06-18,3444.489990234375,3446.719970703125,3439.89990234375,3444.47998046875,0.0
2026-06-21,3445.280029296875,3459.7099609375,3409.949951171875,3445.18994140625,0.0
2026-06-22,3443.300048828125,3471.02001953125,3429.449951171875,3443.300048828125,0.0
2026-06-23,3428.929931640625,3460.580078125,3426.300048828125,3428.93994140625,0.0
2026-06-24,3442.669921875,3465.77001953125,3430.820068359375,3442.679931640625,0.0
2026-06-25,3445.77001953125,3446.320068359375,3433.239990234375,3445.7900390625,0.0
2026-06-28,3437.949951171875,3444.5400390625,3437.909912109375,3437.89990234375,0.0
2026-06-29,3443.260009765625,3478.9599609375,3428.449951171875,3443.25,0.0
2026-06-30,3429.4599609375,3439.35009765625,3403.1201171875,3429.4599609375,0.0
2026-07-01,3387.239990234375,3387.330078125,3351.530029296875,3387.239990234375,0.0
2026-07-02,3366.89990234375,3368.169921875,3247.395263671875,3366.89990234375,0.0
2026-07-05,3344.89990234375,3373.2099609375,3338.27001953125,3344.919921875,0.0
2026-07-06,3353.219970703125,3360.47998046875,3327.39990234375,3353.22998046875,0.0
2026-07-07,3338.139892578125,3359.5400390625,3331.760009765625,3338.14990234375,0.0
2026-07-08,3343.10009765625,3343.780029296875,3310.2900390625,3343.110107421875,0.0
2026-07-09,3294.179931640625,3316.030029296875,3238.679931640625,3294.179931640625,0.0
2026-07-12,3262.679931640625,3262.679931640625,3239.429931640625,3262.679931640625,0.0
2026-07-13,3235.9599609375,3257.22998046875,3228.2900390625,3235.9599609375,0.0
2026-07-14,3259.919921875,3269.18994140625,3218.75,3260.070068359375,0.0
2026-07-15,3231.43994140625,3236.25,3216.919921875,3231.449951171875,0.0
2026-07-16,3238.97998046875,3286.60009765625,3238.97998046875,3239.0,0.0
2026-07-19,3268.760009765625,3268.760009765625,3263.070068359375,3268.77001953125,0.0
2026-07-20,3256.06005859375,3267.219970703125,3242.570068359375,3256.070068359375,0.0
2026-07-21,3227.449951171875,3231.639892578125,3209.570068359375,3227.449951171875,0.0
2026-07-22,3215.43994140625,3261.2900390625,3215.43994140625,3215.43994140625,0.0
2026-07-23,3212.199951171875,3226.219970703125,3188.25,3212.64990234375,0.0
2026-07-26,3216.64990234375,3234.300048828125,3211.679931640625,3216.909912109375,0.0
2026-07-27,3204.300048828125,3235.919921875,3201.85009765625,3204.340087890625,0.0
2026-07-28,3209.739990234375,3232.949951171875,3206.02001953125,3211.110107421875,0.0
2026-07-29,3200.659912109375,3205.06005859375,3153.3798828125,3200.659912109375,0.0
2026-07-31,3121.02001953125,3135.8798828125,3105.25,3130.800048828125,0.0
